time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1702338948549132300,274.5651323242187,-0.7833870053291321,-0.01361900009214878,0.001782999956049025,0.6213809847831726,-0.014136009849607944,-0.023555919528007507,1.8002653121948242
1702338948648394800,274.66439477539063,-0.783390998840332,-0.013623000122606754,0.0018159999744966626,0.6213769912719727,-0.014089152216911316,-0.023603303357958794,1.8002781867980957
1702338948747658800,274.76365869140625,-0.7833790183067322,-0.01362099964171648,0.0018189999973401427,0.6213909983634949,-0.014082388021051884,-0.023603621870279312,1.8002400398254395
1702338948846921200,274.8629211425781,-0.783374011516571,-0.013609999790787697,0.0018019999843090773,0.6213979721069336,-0.014095553196966648,-0.0235651396214962,1.8002233505249023
1702338948946185200,274.9621853027344,-0.7833619713783264,-0.013611000031232834,0.0017679999582469463,0.6214140057563782,-0.01415055152028799,-0.023524168878793716,1.800183892250061
1702338949045449500,275.0614494628906,-0.7833529710769653,-0.013633999973535538,0.0017529999604448676,0.6214240193367004,-0.014202967286109924,-0.02354135364294052,1.8001551628112793
1702338949144712000,275.1607119140625,-0.7833589911460876,-0.01360899955034256,0.0017330000409856439,0.6214169859886169,-0.014202996157109737,-0.023477451875805855,1.8001742362976074
1702338949243974400,275.25997436523437,-0.7833510041236877,-0.01358299981802702,0.0017340000486001372,0.6214280128479004,-0.014169418253004551,-0.02343777008354664,1.8001481294631958
1702338949343238400,275.35923828125,-0.7833459973335266,-0.013597999699413776,0.001782999956049025,0.6214330196380615,-0.014111452735960484,-0.02352207526564598,1.8001331090927124
1702338949442500900,275.4585009765625,-0.7833430171012878,-0.013585999608039856,0.001800999976694584,0.6214370131492615,-0.014068441465497017,-0.023525582626461983,1.800123691558838
1702338949541764900,275.5577648925781,-0.7833259701728821,-0.013577000238001347,0.0018129999516531825,0.6214600205421448,-0.014039130881428719,-0.023526016622781754,1.8000683784484863
1702338949641027600,275.65702758789064,-0.7833139896392822,-0.013573999516665936,0.0018419999396428466,0.6214749813079834,-0.013990411534905434,-0.02355710044503212,1.80003023147583
1702338949740291600,275.75629150390625,-0.7832930088043213,-0.013623000122606754,0.001879999996162951,0.6214990019798279,-0.013992559164762497,-0.02368064969778061,1.799964189529419
1702338949839554000,275.8555539550781,-0.78329998254776,-0.013663999736309052,0.001867000013589859,0.6214900016784668,-0.014063660055398941,-0.02372889034450054,1.7999866008758545
1702338949938818000,275.9548181152344,-0.7833049893379211,-0.013670999556779861,0.0018810000037774444,0.6214839816093445,-0.014050248079001904,-0.02375738136470318,1.8000026941299438
1702338950038080500,276.05408056640624,-0.7832959890365601,-0.01368200033903122,0.0018860000418499112,0.6214939951896667,-0.014056406915187836,-0.02378062717616558,1.7999743223190308
1702338950137343000,276.15334301757815,-0.7833060026168823,-0.013690999709069729,0.0018489999929443002,0.6214820146560669,-0.014125208370387554,-0.023748958483338356,1.8000057935714722
1702338950236607200,276.2526071777344,-0.7832930088043213,-0.013681000098586082,0.0018550000386312604,0.6214990019798279,-0.01410388108342886,-0.023740453645586967,1.7999638319015503
1702338950335869700,276.35186962890623,-0.7832940220832825,-0.013690000399947166,0.0018739999504759908,0.6214960217475891,-0.014085223898291588,-0.023778198286890984,1.7999680042266846
1702338950435133700,276.4511337890625,-0.7832760214805603,-0.013697999529540539,0.0018560000462457538,0.6215189695358276,-0.014124071225523949,-0.023767944425344467,1.7999098300933838
1702338950534396200,276.55039624023436,-0.783282995223999,-0.013704000040888786,0.0018339999951422215,0.6215109825134277,-0.014165760017931461,-0.02375015616416931,1.7999316453933716
1702338950633660400,276.64966040039064,-0.783286988735199,-0.013694999739527702,0.0018100000452250242,0.6215059757232666,-0.014192012138664722,-0.023706302046775818,1.7999441623687744
1702338950732923000,276.7489228515625,-0.7832850217819214,-0.013678999617695808,0.0018370000179857016,0.6215090155601501,-0.014129898510873318,-0.023714756593108177,1.7999378442764282
1702338950832187000,276.8481867675781,-0.7832819819450378,-0.013677000068128109,0.001832999987527728,0.6215119957923889,-0.014133770018815994,-0.023706577718257904,1.7999283075332642
1702338950931449300,276.94744946289063,-0.7832800149917603,-0.013654000125825405,0.0018070000223815441,0.6215159893035889,-0.014146010391414165,-0.023638170212507248,1.7999211549758911
1702338951030711800,277.0467119140625,-0.7832679748535156,-0.013652999885380268,0.001816999982111156,0.6215310096740723,-0.014129550196230412,-0.023648763075470924,1.7998825311660767
1702338951129975800,277.1459758300781,-0.7832599878311157,-0.013655000366270542,0.0017969999462366104,0.6215410232543945,-0.014163675718009472,-0.023626847192645073,1.7998565435409546
1702338951229238500,277.2452385253906,-0.783257007598877,-0.013679999858140945,0.0018019999843090773,0.6215440034866333,-0.014187035150825977,-0.02367216721177101,1.7998473644256592
1702338951328502500,277.34450244140623,-0.7832499742507935,-0.013675999827682972,0.0018159999744966626,0.6215530037879944,-0.0141603983938694,-0.023683149367570877,1.7998249530792236
1702338951427765000,277.44376489257814,-0.7832509875297546,-0.013690999709069729,0.0018050000071525574,0.621550977230072,-0.014196233823895454,-0.023692993447184563,1.799828290939331
1702338951527029000,277.54302905273437,-0.7832610011100769,-0.013678000308573246,0.001841000048443675,0.621537983417511,-0.01412326842546463,-0.023717615753412247,1.799861192703247
1702338951626291500,277.6422915039062,-0.7832760214805603,-0.013677000068128109,0.0018439999548718333,0.6215199828147888,-0.014116775244474411,-0.023720121011137962,1.799909234046936
1702338951725555700,277.7415556640625,-0.7832739949226379,-0.01363999955356121,0.0018779999809339643,0.6215220093727112,-0.014017540030181408,-0.023704370483756065,1.7999032735824585
1702338951824818200,277.84081811523436,-0.7832930088043213,-0.01363999955356121,0.0018629999831318855,0.6214990019798279,-0.014040342532098293,-0.023686153814196587,1.7999638319015503
1702338951924082200,277.94008227539064,-0.7832769751548767,-0.013669000007212162,0.0018609999679028988,0.6215189695358276,-0.014080158434808254,-0.0237287450581789,1.799912452697754
1702338952023344600,278.0393447265625,-0.7832809686660767,-0.013686999678611755,0.0018449999624863267,0.6215140223503113,-0.014127467758953571,-0.023737149313092232,1.7999250888824463
1702338952122608600,278.1386086425781,-0.7832819819450378,-0.013666000217199326,0.0018439999548718333,0.6215119957923889,-0.014102851040661335,-0.023703020066022873,1.7999284267425537
1702338952221871000,278.23787109375,-0.7832930088043213,-0.013655000366270542,0.0018350000027567148,0.6214990019798279,-0.014102872461080551,-0.023674845695495605,1.7999635934829712
1702338952321133800,278.3371337890625,-0.7833060026168823,-0.013656999915838242,0.0018569999374449253,0.6214830279350281,-0.014070405624806881,-0.023705627769231796,1.800005555152893
