time,seconds_elapsed,y,z,x
1702338875200938000,181.03793798828124,-0.45100000500679016,9.704999923706055,0.3449999988079071
1702338875300558300,181.13755834960938,-0.4620000123977661,9.718000411987305,0.3190000057220459
1702338875402107400,181.239107421875,-0.4560000002384186,9.699999809265137,0.32499998807907104
1702338875502176000,181.33917602539063,-0.4560000002384186,9.704999923706055,0.32499998807907104
1702338875601065000,181.43806494140625,-0.4569999873638153,9.701000213623047,0.328000009059906
1702338875701871000,181.53887109375,-0.4580000042915344,9.696000099182129,0.3240000009536743
1702338875802171100,181.63917114257814,-0.44999998807907104,9.699000358581543,0.33500000834465027
1702338875900766700,181.7377666015625,-0.4580000042915344,9.710000038146973,0.328000009059906
1702338876000850200,181.83785009765626,-0.46000000834465027,9.692999839782715,0.328000009059906
1702338876100483800,181.93748388671875,-0.4620000123977661,9.694999694824219,0.3310000002384186
1702338876200484000,182.03748413085938,-0.4580000042915344,9.668000221252441,0.328000009059906
1702338876301094400,182.13809448242188,-0.4620000123977661,9.706000328063965,0.3240000009536743
1702338876401982200,182.23898217773439,-0.46000000834465027,9.704999923706055,0.3319999873638153
1702338876502128000,182.33912817382813,-0.453000009059906,9.697999954223633,0.32199999690055847
1702338876602104800,182.43910473632812,-0.45899999141693115,9.694999694824219,0.32600000500679016
1702338876701285400,182.53828540039063,-0.47200000286102295,9.697999954223633,0.30799999833106995
1702338876801923300,182.63892333984376,-0.4580000042915344,9.70199966430664,0.3230000138282776
1702338876902088400,182.73908837890625,-0.4580000042915344,9.708000183105469,0.3240000009536743
1702338877000672300,182.83767236328126,-0.4690000116825104,9.694000244140625,0.3190000057220459
1702338877100526000,182.93752612304687,-0.45100000500679016,9.696000099182129,0.3240000009536743
1702338877200533200,183.037533203125,-0.4569999873638153,9.692999839782715,0.32600000500679016
1702338877300553200,183.13755322265624,-0.45100000500679016,9.704000473022461,0.3240000009536743
1702338877402135800,183.2391357421875,-0.4580000042915344,9.704000473022461,0.328000009059906
1702338877500990700,183.33799072265626,-0.4519999921321869,9.6899995803833,0.3310000002384186
1702338877601919500,183.43891943359375,-0.4560000002384186,9.701000213623047,0.32899999618530273
1702338877702156300,183.53915625,-0.46000000834465027,9.699000358581543,0.31700000166893005
1702338877800730600,183.63773071289063,-0.4569999873638153,9.704999923706055,0.3179999887943268
1702338877901877200,183.73887719726562,-0.4519999921321869,9.711999893188477,0.32600000500679016
1702338878000673800,183.837673828125,-0.44699999690055847,9.692000389099121,0.3319999873638153
1702338878100497700,183.93749755859375,-0.4519999921321869,9.711999893188477,0.335999995470047
1702338878201329700,184.03832958984376,-0.4580000042915344,9.704000473022461,0.3310000002384186
1702338878300496000,184.13749584960937,-0.45399999618530273,9.696000099182129,0.33500000834465027
1702338878400563000,184.23756298828124,-0.46399998664855957,9.692999839782715,0.3140000104904175
1702338878501345000,184.33834497070313,-0.46299999952316284,9.70199966430664,0.3230000138282776
1702338878602426600,184.43942651367186,-0.4519999921321869,9.708000183105469,0.31700000166893005
1702338878702017300,184.53901733398436,-0.46000000834465027,9.71399974822998,0.3230000138282776
1702338878800561000,184.63756079101563,-0.4569999873638153,9.715999603271484,0.335999995470047
1702338878901760000,184.73876000976563,-0.453000009059906,9.704000473022461,0.32499998807907104
1702338879005129500,184.84212939453124,-0.4519999921321869,9.701000213623047,0.3230000138282776
1702338879100502000,184.937501953125,-0.4659999907016754,9.704999923706055,0.3140000104904175
1702338879200495000,185.0374951171875,-0.45399999618530273,9.694999694824219,0.32499998807907104
1702338879300485000,185.13748510742187,-0.45399999618530273,9.713000297546387,0.33000001311302185
1702338879401182200,185.23818212890626,-0.46000000834465027,9.694000244140625,0.32600000500679016
1702338879501882400,185.33888232421876,-0.45899999141693115,9.692000389099121,0.32499998807907104
1702338879602102500,185.4391025390625,-0.44600000977516174,9.706999778747559,0.335999995470047
1702338879701664300,185.5386643066406,-0.45100000500679016,9.694000244140625,0.3319999873638153
1702338879802008300,185.63900830078126,-0.4560000002384186,9.704999923706055,0.3230000138282776
1702338879900559600,185.7375595703125,-0.453000009059906,9.715999603271484,0.32899999618530273
1702338880000644900,185.83764477539063,-0.4569999873638153,9.694999694824219,0.3319999873638153
1702338880100513300,185.93751318359375,-0.44699999690055847,9.687000274658203,0.32600000500679016
1702338880200499200,186.0374992675781,-0.4569999873638153,9.696000099182129,0.32499998807907104
1702338880300962000,186.13796215820312,-0.4519999921321869,9.696000099182129,0.33399999141693115
1702338880402232600,186.23923266601562,-0.45399999618530273,9.699000358581543,0.3240000009536743
1702338880502098400,186.33909838867189,-0.453000009059906,9.711000442504883,0.3319999873638153
1702338880601021400,186.438021484375,-0.44999998807907104,9.6899995803833,0.32499998807907104
1702338880701909500,186.53890942382813,-0.44999998807907104,9.704999923706055,0.32499998807907104
1702338880802050300,186.63905029296876,-0.4519999921321869,9.699000358581543,0.33399999141693115
1702338880900566800,186.73756689453126,-0.46000000834465027,9.694999694824219,0.3319999873638153
1702338881000610600,186.83761059570313,-0.46000000834465027,9.706999778747559,0.3240000009536743
1702338881100539100,186.9375390625,-0.45399999618530273,9.694000244140625,0.32499998807907104
1702338881200498400,187.03749853515626,-0.453000009059906,9.697999954223633,0.33399999141693115
1702338881300548400,187.13754833984376,-0.44699999690055847,9.696000099182129,0.32499998807907104
1702338881402061300,187.23906127929686,-0.45399999618530273,9.6899995803833,0.32499998807907104
1702338881500566500,187.33756640625,-0.4659999907016754,9.696000099182129,0.3230000138282776
1702338881601858600,187.4388586425781,-0.4620000123977661,9.694000244140625,0.328000009059906
1702338881702154800,187.53915478515626,-0.4659999907016754,9.682000160217285,0.3190000057220459
1702338881800679000,187.63767895507812,-0.45399999618530273,9.701000213623047,0.3240000009536743
1702338881901852200,187.73885205078125,-0.4580000042915344,9.71399974822998,0.31700000166893005
1702338882000664600,187.83766455078126,-0.46000000834465027,9.699000358581543,0.328000009059906
1702338882100488700,187.93748876953126,-0.4519999921321869,9.694999694824219,0.328000009059906
1702338882200734700,188.03773461914062,-0.45899999141693115,9.699000358581543,0.328000009059906
1702338882301837300,188.13883740234374,-0.45899999141693115,9.685999870300293,0.32600000500679016
1702338882401989000,188.23898901367187,-0.4569999873638153,9.70199966430664,0.3240000009536743
1702338882500571400,188.3375712890625,-0.45100000500679016,9.704000473022461,0.33000001311302185
1702338882600589300,188.43758935546876,-0.4569999873638153,9.704000473022461,0.3199999928474426
1702338882702051300,188.53905126953126,-0.4569999873638153,9.699999809265137,0.3240000009536743
1702338882800571400,188.6375712890625,-0.453000009059906,9.694999694824219,0.32499998807907104
1702338882901921300,188.73892138671874,-0.45399999618530273,9.699000358581543,0.3190000057220459
1702338883000714200,188.83771435546876,-0.4560000002384186,9.6899995803833,0.3109999895095825
1702338883100492500,188.93749243164064,-0.4449999928474426,9.711000442504883,0.32499998807907104
1702338883202007000,189.03900708007814,-0.45899999141693115,9.6899995803833,0.328000009059906
1702338883301617000,189.13861694335938,-0.4519999921321869,9.715999603271484,0.3240000009536743
1702338883402153200,189.2391533203125,-0.4580000042915344,9.694999694824219,0.335999995470047
1702338883502112500,189.33911254882813,-0.4580000042915344,9.704999923706055,0.32600000500679016
1702338883600793300,189.43779345703126,-0.4580000042915344,9.710000038146973,0.3199999928474426
1702338883702007300,189.53900732421874,-0.4620000123977661,9.684000015258789,0.3179999887943268
1702338883802049300,189.63904931640624,-0.45399999618530273,9.704000473022461,0.328000009059906
1702338883901827600,189.73882763671875,-0.4560000002384186,9.706999778747559,0.33000001311302185
1702338884000682200,189.83768212890624,-0.4620000123977661,9.6899995803833,0.31200000643730164
1702338884100486100,189.93748608398437,-0.45100000500679016,9.696000099182129,0.32499998807907104
1702338884200489700,190.03748974609374,-0.4569999873638153,9.694000244140625,0.32199999690055847
1702338884302367700,190.13936767578124,-0.46799999475479126,9.687999725341797,0.33000001311302185
1702338884402027500,190.23902758789063,-0.4620000123977661,9.704999923706055,0.3310000002384186
1702338884500563500,190.3375634765625,-0.4569999873638153,9.704999923706055,0.3310000002384186
1702338884602087200,190.43908715820314,-0.46000000834465027,9.697999954223633,0.33500000834465027
1702338884702115000,190.53911499023437,-0.44999998807907104,9.677000045776367,0.3199999928474426
1702338884801821400,190.63882153320313,-0.4569999873638153,9.699999809265137,0.3179999887943268
1702338884902113500,190.73911352539062,-0.4519999921321869,9.6899995803833,0.32899999618530273
1702338885000678100,190.83767822265625,-0.45399999618530273,9.684000015258789,0.335999995470047
1702338885100490200,190.937490234375,-0.4620000123977661,9.696000099182129,0.328000009059906
1702338885201330200,191.038330078125,-0.4659999907016754,9.697999954223633,0.33000001311302185
1702338885300561400,191.1375615234375,-0.45899999141693115,9.689000129699707,0.32600000500679016
1702338885402192400,191.2391923828125,-0.4560000002384186,9.692000389099121,0.32199999690055847
1702338885502062800,191.33906274414062,-0.4580000042915344,9.6899995803833,0.32899999618530273
1702338885601136600,191.43813671875,-0.45100000500679016,9.697999954223633,0.33000001311302185
1702338885701886200,191.53888623046876,-0.4620000123977661,9.706999778747559,0.3319999873638153
1702338885802106400,191.6391064453125,-0.4620000123977661,9.704999923706055,0.33399999141693115
1702338885900977700,191.73797778320312,-0.4569999873638153,9.687000274658203,0.3370000123977661
1702338886000670200,191.8376701660156,-0.4580000042915344,9.692000389099121,0.3190000057220459
1702338886100568600,191.93756860351561,-0.4560000002384186,9.701000213623047,0.3310000002384186
1702338886200492000,192.03749194335938,-0.4580000042915344,9.699000358581543,0.33000001311302185
1702338886301907000,192.13890698242187,-0.453000009059906,9.694000244140625,0.3310000002384186
1702338886402063600,192.23906372070311,-0.453000009059906,9.689000129699707,0.3240000009536743
1702338886502090000,192.3390900878906,-0.47099998593330383,9.708000183105469,0.3190000057220459
1702338886601907000,192.43890698242188,-0.4699999988079071,9.70199966430664,0.32899999618530273
1702338886702000000,192.53900024414062,-0.4650000035762787,9.701000213623047,0.32199999690055847
1702338886802126300,192.63912622070313,-0.46799999475479126,9.685999870300293,0.32499998807907104
1702338886901965000,192.73896508789062,-0.46299999952316284,9.711999893188477,0.3199999928474426
1702338887000658200,192.837658203125,-0.4569999873638153,9.704999923706055,0.3319999873638153
1702338887100565500,192.9375654296875,-0.453000009059906,9.697999954223633,0.3319999873638153
1702338887200532000,193.03753198242188,-0.45399999618530273,9.694999694824219,0.32899999618530273
1702338887300481000,193.13748095703124,-0.4569999873638153,9.715999603271484,0.3240000009536743
1702338887401063400,193.2380634765625,-0.45100000500679016,9.704999923706055,0.32499998807907104
1702338887501877500,193.33887744140625,-0.46299999952316284,9.699000358581543,0.33799999952316284
1702338887602098700,193.4390986328125,-0.44999998807907104,9.696000099182129,0.3240000009536743
1702338887701058000,193.53805810546876,-0.453000009059906,9.694000244140625,0.3310000002384186
1702338887801888800,193.638888671875,-0.4620000123977661,9.710000038146973,0.33500000834465027
1702338887900566800,193.73756689453126,-0.453000009059906,9.699999809265137,0.3319999873638153
1702338888000720600,193.837720703125,-0.46000000834465027,9.689000129699707,0.33399999141693115
1702338888100492300,193.9374921875,-0.4560000002384186,9.692999839782715,0.3310000002384186
1702338888200500700,194.03750073242188,-0.46299999952316284,9.684000015258789,0.32600000500679016
1702338888301895400,194.1388955078125,-0.4620000123977661,9.710000038146973,0.3160000145435333
1702338888401874700,194.23887475585937,-0.45899999141693115,9.711999893188477,0.32199999690055847
1702338888501989600,194.33898974609374,-0.46299999952316284,9.682999610900879,0.3190000057220459
1702338888600571100,194.43757104492187,-0.45100000500679016,9.6899995803833,0.32499998807907104
1702338888702030300,194.5390302734375,-0.4560000002384186,9.699000358581543,0.32499998807907104
1702338888802153500,194.63915356445312,-0.44999998807907104,9.692999839782715,0.32600000500679016
1702338888901507800,194.7385078125,-0.453000009059906,9.70199966430664,0.32600000500679016
1702338889000666400,194.83766625976563,-0.45899999141693115,9.706000328063965,0.3199999928474426
1702338889100487700,194.93748779296874,-0.453000009059906,9.713000297546387,0.3310000002384186
1702338889200486400,195.037486328125,-0.4659999907016754,9.689000129699707,0.3230000138282776
1702338889302432800,195.13943286132812,-0.4659999907016754,9.701000213623047,0.3190000057220459
1702338889402003200,195.23900317382814,-0.4560000002384186,9.699999809265137,0.3190000057220459
1702338889502109200,195.33910913085938,-0.453000009059906,9.699000358581543,0.3230000138282776
1702338889600579800,195.4375798339844,-0.44699999690055847,9.706999778747559,0.3199999928474426
1702338889701891800,195.53889184570312,-0.4480000138282776,9.699999809265137,0.328000009059906
1702338889802075100,195.6390751953125,-0.4569999873638153,9.71399974822998,0.33899998664855957
1702338889901850600,195.7388505859375,-0.4569999873638153,9.699000358581543,0.3310000002384186
1702338890000553700,195.8375537109375,-0.46399998664855957,9.6899995803833,0.3230000138282776
1702338890100823600,195.9378234863281,-0.4560000002384186,9.699999809265137,0.3190000057220459
1702338890200573700,196.03757373046875,-0.4580000042915344,9.694999694824219,0.3199999928474426
1702338890300551700,196.1375517578125,-0.4569999873638153,9.701000213623047,0.3199999928474426
1702338890402163200,196.2391630859375,-0.45399999618530273,9.704999923706055,0.3179999887943268
1702338890500559000,196.33755908203125,-0.4620000123977661,9.699999809265137,0.3230000138282776
1702338890601862000,196.43886181640624,-0.4519999921321869,9.678000450134277,0.3310000002384186
1702338890702177300,196.53917724609374,-0.453000009059906,9.694999694824219,0.3190000057220459
1702338890800567000,196.63756713867187,-0.4569999873638153,9.697999954223633,0.32600000500679016
1702338890901822500,196.7388225097656,-0.4560000002384186,9.684000015258789,0.328000009059906
1702338891000606000,196.83760595703126,-0.4620000123977661,9.704000473022461,0.3240000009536743
1702338891100545000,196.937544921875,-0.45899999141693115,9.701000213623047,0.328000009059906
1702338891200495400,197.03749536132813,-0.4560000002384186,9.706000328063965,0.3319999873638153
1702338891301275400,197.138275390625,-0.4560000002384186,9.701000213623047,0.32499998807907104
1702338891400534500,197.23753442382812,-0.46299999952316284,9.694999694824219,0.32600000500679016
1702338891502202000,197.3392021484375,-0.4650000035762787,9.689000129699707,0.335999995470047
1702338891601984000,197.43898388671874,-0.46399998664855957,9.677000045776367,0.33399999141693115
1702338891702114300,197.5391142578125,-0.46399998664855957,9.711999893188477,0.3160000145435333
1702338891801224400,197.63822436523438,-0.46399998664855957,9.701000213623047,0.3160000145435333
1702338891902023000,197.73902294921874,-0.4580000042915344,9.685999870300293,0.31700000166893005
1702338892000627500,197.83762744140626,-0.44699999690055847,9.694999694824219,0.32600000500679016
1702338892100493300,197.93749340820312,-0.4620000123977661,9.699999809265137,0.3190000057220459
1702338892200507400,198.03750732421875,-0.4650000035762787,9.697999954223633,0.3319999873638153
1702338892300546800,198.137546875,-0.4620000123977661,9.694000244140625,0.3199999928474426
1702338892400552000,198.23755200195313,-0.4620000123977661,9.704999923706055,0.32199999690055847
1702338892502101500,198.3391015625,-0.4690000116825104,9.704000473022461,0.32600000500679016
1702338892602122500,198.43912255859374,-0.4569999873638153,9.692000389099121,0.3199999928474426
1702338892701031200,198.53803125,-0.45899999141693115,9.6899995803833,0.3240000009536743
1702338892801876200,198.63887622070314,-0.45899999141693115,9.699999809265137,0.3240000009536743
1702338892902178000,198.7391779785156,-0.45399999618530273,9.692000389099121,0.3160000145435333
1702338893001883400,198.83888330078125,-0.453000009059906,9.697999954223633,0.3199999928474426
1702338893100496600,198.93749658203126,-0.4659999907016754,9.6899995803833,0.328000009059906
1702338893200537900,199.03753784179688,-0.46000000834465027,9.699000358581543,0.32499998807907104
1702338893302015700,199.139015625,-0.45100000500679016,9.699999809265137,0.3190000057220459
1702338893400572400,199.2375725097656,-0.453000009059906,9.694999694824219,0.33500000834465027
1702338893501916200,199.33891625976563,-0.4560000002384186,9.692999839782715,0.3199999928474426
1702338893602111700,199.43911181640624,-0.46000000834465027,9.694000244140625,0.3240000009536743
1702338893701302800,199.538302734375,-0.46299999952316284,9.708000183105469,0.32199999690055847
1702338893802003000,199.6390029296875,-0.4620000123977661,9.699999809265137,0.3230000138282776
1702338893902111700,199.73911181640625,-0.4519999921321869,9.694999694824219,0.3179999887943268
1702338894000758300,199.83775830078125,-0.4569999873638153,9.692000389099121,0.31700000166893005
1702338894100498200,199.93749829101563,-0.45899999141693115,9.699000358581543,0.32199999690055847
1702338894200492000,200.03749194335938,-0.45399999618530273,9.699999809265137,0.32199999690055847
1702338894300534500,200.13753442382813,-0.4659999907016754,9.6899995803833,0.32199999690055847
1702338894402074000,200.23907421875,-0.4449999928474426,9.71399974822998,0.328000009059906
1702338894501855700,200.33885571289062,-0.4580000042915344,9.687000274658203,0.31700000166893005
1702338894602190800,200.43919091796874,-0.44600000977516174,9.701000213623047,0.32199999690055847
1702338894701092900,200.5380927734375,-0.4580000042915344,9.699000358581543,0.32499998807907104
1702338894801918000,200.63891796875,-0.45100000500679016,9.704000473022461,0.335999995470047
1702338894902222000,200.73922216796876,-0.4569999873638153,9.704999923706055,0.33899998664855957
1702338895001767700,200.838767578125,-0.4580000042915344,9.70199966430664,0.34200000762939453
1702338895100492500,200.93749243164064,-0.4560000002384186,9.696000099182129,0.33399999141693115
1702338895200542700,201.03754272460938,-0.4580000042915344,9.685999870300293,0.3310000002384186
1702338895302147800,201.13914794921874,-0.46000000834465027,9.696000099182129,0.32499998807907104
1702338895400624600,201.23762475585937,-0.453000009059906,9.70199966430664,0.32199999690055847
1702338895501856300,201.33885620117186,-0.45899999141693115,9.706999778747559,0.32899999618530273
1702338895602103000,201.43910302734375,-0.46399998664855957,9.692999839782715,0.32899999618530273
1702338895701527600,201.53852758789063,-0.4659999907016754,9.694000244140625,0.32199999690055847
1702338895801994800,201.63899487304687,-0.46299999952316284,9.704000473022461,0.3240000009536743
1702338895902092300,201.73909228515626,-0.4650000035762787,9.694000244140625,0.328000009059906
1702338896000969200,201.83796923828126,-0.45399999618530273,9.699999809265137,0.3230000138282776
1702338896100489200,201.9374892578125,-0.44999998807907104,9.696000099182129,0.3230000138282776
1702338896200494800,202.03749487304688,-0.45899999141693115,9.704000473022461,0.3310000002384186
1702338896302063600,202.13906372070312,-0.46000000834465027,9.697999954223633,0.3310000002384186
1702338896402144000,202.23914404296875,-0.4569999873638153,9.692999839782715,0.3310000002384186
1702338896502072000,202.33907202148438,-0.4620000123977661,9.692999839782715,0.3230000138282776
1702338896601900300,202.438900390625,-0.4569999873638153,9.697999954223633,0.3240000009536743
1702338896702119000,202.53911889648438,-0.4580000042915344,9.694999694824219,0.3310000002384186
1702338896801464800,202.63846484375,-0.45899999141693115,9.696000099182129,0.3240000009536743
1702338896901922000,202.73892211914062,-0.4519999921321869,9.706999778747559,0.3370000123977661
1702338897000573200,202.8375732421875,-0.46399998664855957,9.704999923706055,0.32600000500679016
1702338897100490000,202.93748999023438,-0.453000009059906,9.706999778747559,0.32899999618530273
1702338897201127700,203.03812768554687,-0.453000009059906,9.706000328063965,0.3310000002384186
1702338897300603400,203.13760327148438,-0.46299999952316284,9.70199966430664,0.32600000500679016
1702338897402049500,203.23904956054687,-0.4560000002384186,9.694000244140625,0.33399999141693115
1702338897500923100,203.33792309570313,-0.4560000002384186,9.697999954223633,0.328000009059906
1702338897601988400,203.43898828125,-0.45399999618530273,9.701000213623047,0.3230000138282776
1702338897702199000,203.53919897460938,-0.4569999873638153,9.699999809265137,0.32199999690055847
1702338897801187800,203.63818774414062,-0.4580000042915344,9.697999954223633,0.32199999690055847
1702338897901894700,203.73889477539063,-0.44999998807907104,9.706000328063965,0.328000009059906
1702338898000870700,203.83787060546874,-0.46399998664855957,9.697999954223633,0.3199999928474426
1702338898100732000,203.93773193359374,-0.46399998664855957,9.692000389099121,0.3240000009536743
1702338898200560400,204.03756030273436,-0.4440000057220459,9.697999954223633,0.32499998807907104
1702338898301915100,204.1389150390625,-0.453000009059906,9.694000244140625,0.32499998807907104
1702338898402091800,204.239091796875,-0.4620000123977661,9.692999839782715,0.32499998807907104
1702338898500631000,204.33763110351563,-0.4519999921321869,9.699999809265137,0.3230000138282776
1702338898601988900,204.43898876953125,-0.4519999921321869,9.704000473022461,0.3199999928474426
1702338898702120700,204.53912060546875,-0.45100000500679016,9.713000297546387,0.3190000057220459
1702338898801048600,204.63804858398439,-0.45899999141693115,9.692999839782715,0.32600000500679016
1702338898901988600,204.73898852539062,-0.46299999952316284,9.697999954223633,0.3230000138282776
1702338899000862500,204.83786254882813,-0.4580000042915344,9.692999839782715,0.3140000104904175
1702338899100502300,204.93750219726562,-0.44999998807907104,9.687000274658203,0.33000001311302185
1702338899201533400,205.03853344726562,-0.46000000834465027,9.697999954223633,0.3140000104904175
1702338899301789400,205.13878955078124,-0.45899999141693115,9.704999923706055,0.328000009059906
1702338899402193200,205.23919311523437,-0.4580000042915344,9.699999809265137,0.328000009059906
1702338899501363000,205.3383630371094,-0.453000009059906,9.701000213623047,0.32600000500679016
1702338899601922000,205.4389221191406,-0.44600000977516174,9.696000099182129,0.3370000123977661
1702338899702229200,205.53922924804687,-0.4620000123977661,9.710000038146973,0.3199999928474426
1702338899800859000,205.63785888671876,-0.4580000042915344,9.692999839782715,0.328000009059906
1702338899901846500,205.73884643554686,-0.45100000500679016,9.701000213623047,0.3319999873638153
1702338900000834600,205.83783447265625,-0.4480000138282776,9.706999778747559,0.32199999690055847
1702338900100489500,205.93748950195314,-0.4580000042915344,9.704000473022461,0.32899999618530273
1702338900201004500,206.03800463867188,-0.4569999873638153,9.699999809265137,0.328000009059906
1702338900302605600,206.13960546875,-0.4560000002384186,9.694000244140625,0.328000009059906
1702338900402090000,206.23909008789062,-0.4580000042915344,9.692000389099121,0.3319999873638153
1702338900500952800,206.33795288085938,-0.453000009059906,9.699000358581543,0.32899999618530273
1702338900601900300,206.438900390625,-0.4480000138282776,9.692000389099121,0.32600000500679016
1702338900702175200,206.53917529296876,-0.453000009059906,9.689000129699707,0.3240000009536743
1702338900802129200,206.63912915039063,-0.44999998807907104,9.696000099182129,0.3230000138282776
1702338900901833200,206.73883325195314,-0.45399999618530273,9.706999778747559,0.32199999690055847
1702338901000728000,206.83772802734376,-0.4569999873638153,9.696000099182129,0.3230000138282776
1702338901100524500,206.93752465820313,-0.45399999618530273,9.699999809265137,0.3240000009536743
1702338901200487700,207.03748779296876,-0.4519999921321869,9.684000015258789,0.32199999690055847
1702338901300541200,207.1375412597656,-0.453000009059906,9.696000099182129,0.3100000023841858
1702338901404596200,207.24159619140624,-0.4580000042915344,9.699000358581543,0.31700000166893005
1702338901501884200,207.33888427734374,-0.46000000834465027,9.697999954223633,0.31299999356269836
1702338901602200000,207.43919995117187,-0.46299999952316284,9.6899995803833,0.31700000166893005
1702338901700890000,207.53789013671874,-0.4569999873638153,9.697999954223633,0.31200000643730164
1702338901801963500,207.63896362304686,-0.45899999141693115,9.685999870300293,0.32199999690055847
1702338901902113000,207.73911303710938,-0.45399999618530273,9.694000244140625,0.32499998807907104
1702338902000881000,207.837880859375,-0.4569999873638153,9.696000099182129,0.328000009059906
1702338902100489000,207.93748901367186,-0.4519999921321869,9.697999954223633,0.32199999690055847
1702338902200504300,208.03750439453125,-0.46000000834465027,9.708000183105469,0.33000001311302185
1702338902300547800,208.1375478515625,-0.46000000834465027,9.696000099182129,0.32899999618530273
1702338902401143000,208.23814306640625,-0.45899999141693115,9.694000244140625,0.3240000009536743
1702338902501993700,208.33899365234376,-0.45899999141693115,9.708000183105469,0.3240000009536743
1702338902602126000,208.4391259765625,-0.4480000138282776,9.699000358581543,0.3310000002384186
1702338902701973500,208.53897338867188,-0.4560000002384186,9.70199966430664,0.328000009059906
1702338902802022000,208.63902197265625,-0.4480000138282776,9.697999954223633,0.3319999873638153
1702338902902147600,208.73914770507812,-0.453000009059906,9.6899995803833,0.3319999873638153
1702338903000568000,208.83756811523438,-0.44999998807907104,9.701000213623047,0.32199999690055847
1702338903100519400,208.93751953125,-0.44699999690055847,9.710000038146973,0.32499998807907104
1702338903200585700,209.03758569335938,-0.44999998807907104,9.694999694824219,0.3240000009536743
1702338903301970200,209.13897021484374,-0.4580000042915344,9.692999839782715,0.32600000500679016
1702338903400998100,209.237998046875,-0.4580000042915344,9.699999809265137,0.3190000057220459
1702338903501817000,209.33881713867189,-0.4580000042915344,9.694999694824219,0.32899999618530273
1702338903602091500,209.43909155273437,-0.4449999928474426,9.677000045776367,0.3190000057220459
1702338903700631000,209.53763110351562,-0.45399999618530273,9.6899995803833,0.31299999356269836
1702338903802104000,209.63910400390625,-0.46299999952316284,9.692000389099121,0.3240000009536743
1702338903902122200,209.7391223144531,-0.4560000002384186,9.704000473022461,0.32499998807907104
1702338904000745000,209.8377448730469,-0.4650000035762787,9.710000038146973,0.3199999928474426
1702338904100518400,209.93751831054686,-0.4560000002384186,9.694000244140625,0.32499998807907104
1702338904200491300,210.0374912109375,-0.46399998664855957,9.685999870300293,0.3179999887943268
1702338904302116000,210.1391162109375,-0.45399999618530273,9.70199966430664,0.3230000138282776
1702338904400771600,210.237771484375,-0.453000009059906,9.687999725341797,0.335999995470047
1702338904501898500,210.3388984375,-0.4480000138282776,9.699000358581543,0.3319999873638153
1702338904602103000,210.43910302734375,-0.4519999921321869,9.699000358581543,0.328000009059906
1702338904700866300,210.5378662109375,-0.46299999952316284,9.692999839782715,0.32899999618530273
1702338904801983200,210.63898315429688,-0.4560000002384186,9.704999923706055,0.32899999618530273
1702338904902095600,210.739095703125,-0.4519999921321869,9.692999839782715,0.32499998807907104
1702338905000962800,210.837962890625,-0.45899999141693115,9.697999954223633,0.32199999690055847
1702338905100480500,210.93748046875,-0.44999998807907104,9.694000244140625,0.32499998807907104
1702338905200487400,211.0374873046875,-0.4569999873638153,9.70199966430664,0.3230000138282776
1702338905301877800,211.13887768554687,-0.44999998807907104,9.706000328063965,0.3230000138282776
1702338905400731600,211.2377316894531,-0.453000009059906,9.699000358581543,0.32600000500679016
1702338905502013200,211.33901318359375,-0.4440000057220459,9.692999839782715,0.33000001311302185
1702338905602200000,211.43919995117187,-0.45100000500679016,9.710000038146973,0.33000001311302185
1702338905700689200,211.53768920898438,-0.453000009059906,9.701000213623047,0.32600000500679016
1702338905801904000,211.63890405273438,-0.4569999873638153,9.699000358581543,0.32199999690055847
1702338905902175700,211.73917578125,-0.46000000834465027,9.694000244140625,0.33000001311302185
1702338906000938200,211.83793823242186,-0.4569999873638153,9.699999809265137,0.32499998807907104
1702338906100484000,211.9374841308594,-0.4519999921321869,9.6899995803833,0.32600000500679016
1702338906200545800,212.0375458984375,-0.4519999921321869,9.6899995803833,0.328000009059906
1702338906301773800,212.13877392578124,-0.45899999141693115,9.694000244140625,0.3179999887943268
1702338906402161700,212.23916162109376,-0.4569999873638153,9.699000358581543,0.3240000009536743
1702338906501674500,212.33867456054688,-0.46299999952316284,9.696000099182129,0.3179999887943268
1702338906601806600,212.438806640625,-0.46299999952316284,9.696000099182129,0.3109999895095825
1702338906702259200,212.53925927734375,-0.453000009059906,9.704999923706055,0.328000009059906
1702338906800567000,212.63756713867187,-0.4440000057220459,9.694000244140625,0.31200000643730164
1702338906901835500,212.73883544921875,-0.45399999618530273,9.706999778747559,0.3310000002384186
1702338907000854300,212.83785424804688,-0.453000009059906,9.694000244140625,0.3230000138282776
1702338907100485400,212.9374853515625,-0.44699999690055847,9.687000274658203,0.33000001311302185
1702338907201054200,213.03805419921875,-0.4569999873638153,9.699999809265137,0.32899999618530273
1702338907301732000,213.13873217773437,-0.46399998664855957,9.70199966430664,0.32499998807907104
1702338907402129700,213.23912963867187,-0.4480000138282776,9.701000213623047,0.3199999928474426
1702338907501536000,213.33853588867188,-0.45899999141693115,9.706999778747559,0.33000001311302185
1702338907601895400,213.4388955078125,-0.4569999873638153,9.708000183105469,0.3240000009536743
1702338907702075400,213.53907543945311,-0.453000009059906,9.689000129699707,0.3230000138282776
1702338907800524500,213.63752465820312,-0.45399999618530273,9.699000358581543,0.32199999690055847
